__time,/debug_geometry/a,/debug_geometry/b,/debug_geometry/c,/debug_geometry/d,/debug_geometry/e,/debug_geometry/f,/debug_geometry/fc,/debug_geometry/lw,/debug_geometry/median_pb,/debug_geometry/median_pr,/debug_geometry/offset_pb,/debug_geometry/offset_pr,/debug_geometry/pb,/debug_geometry/pr,/debug_geometry/raw_pb,/debug_geometry/raw_pr,/debug_geometry/theta_g,/debug_geometry/theta_t,/debug_geometry/w,omega_g
1782916390.000048,0.000000000,0.344920850,1.123562490,0.889089205,0.248951908,0.267324987,28989.267298774,3.831625239,6176.000000000,329.500000000,5582.317924013,380.000000000,724731.682469351,0.000000000,6141.000000000,262.000000000,0.223547562,1.552387418,206.169662900,0.011582233
1782916390.009743,0.000000000,0.344941934,1.123572996,0.889076745,0.248997725,0.267246858,28910.120142131,3.831479076,6174.500000000,329.500000000,5582.438808314,380.000000000,722753.003553265,0.000000000,6106.000000000,333.000000000,0.223715289,1.552435355,205.554524043,0.017300740
1782916390.019778,0.000000000,0.344963013,1.123583493,0.889064282,0.249043550,0.267168700,28975.106104508,3.831332753,6176.000000000,331.000000000,5582.607936421,380.000000000,724377.652612710,0.000000000,6203.000000000,368.000000000,0.223883076,1.552483292,205.964196483,0.016719726
1782916390.029698,0.000000000,0.344987880,1.123595869,0.889051818,0.249055544,0.267146348,29137.749830326,3.831290890,6179.500000000,330.500000000,5582.777094569,380.000000000,728443.745758153,0.000000000,6272.000000000,315.000000000,0.223931058,1.552531229,207.105254663,0.004836926
1782916390.039722,0.000000000,0.345010472,1.123607106,0.889039352,0.249087813,0.267090538,29452.780523720,3.831186323,6186.000000000,332.500000000,5582.825462862,380.000000000,736319.513093006,0.000000000,6460.000000000,420.000000000,0.224050863,1.552579166,209.306407613,0.011951765
1782916390.049883,0.000000000,0.345071863,1.123637605,0.889008179,0.249124526,0.267023537,29715.446753171,3.831060717,6191.500000000,333.000000000,5582.946222649,380.000000000,742886.168829282,0.000000000,6273.000000000,348.000000000,0.224194689,1.552699001,211.126995103,0.014154153
1782916390.059824,0.000000000,0.345096721,1.123649940,0.888995705,0.249136498,0.267001213,29439.805940086,3.831018849,6186.000000000,333.500000000,5583.091174226,380.000000000,735995.148502151,0.000000000,6168.000000000,367.000000000,0.224242611,1.552746938,209.153376773,0.004821069
1782916390.069710,0.000000000,0.345106120,1.123654601,0.888989466,0.249169548,0.266945372,29120.055348989,3.830914086,6179.500000000,335.000000000,5583.139466487,380.000000000,728001.383724731,0.000000000,6077.000000000,360.000000000,0.224362476,1.552770914,206.844116551,0.012123514
1782916390.079691,0.000000000,0.345116269,1.123659633,0.888983230,0.249195817,0.266900721,28943.254056022,3.830830279,6176.000000000,335.000000000,5583.260246466,380.000000000,723581.351400549,0.000000000,6097.000000000,326.000000000,0.224458321,1.552794875,205.558379334,0.009602981
1782916390.089698,0.000000000,0.345138089,1.123670447,0.888970752,0.249234843,0.266833715,28938.538829340,3.830704449,6176.000000000,335.000000000,5583.356811362,380.000000000,723463.470733509,0.000000000,6110.000000000,291.000000000,0.224602147,1.552842812,205.480043262,0.014373362
1782916390.100267,0.000000000,0.345162940,1.123682756,0.888958273,0.249246808,0.266811389,29102.367608856,3.830662506,6179.500000000,337.000000000,5583.501700350,380.000000000,727559.190221393,0.000000000,6242.000000000,385.000000000,0.224650069,1.552890749,206.628292816,0.004534176
1782916390.110008,0.000000000,0.345183239,1.123692803,0.888945791,0.249299341,0.266722054,28929.106881537,3.830494592,6176.000000000,337.000000000,5583.549971758,380.000000000,723227.672038426,0.000000000,6140.000000000,332.000000000,0.224841817,1.552938686,205.338361226,0.019684991
1782916390.119762,0.000000000,0.345208083,1.123705093,0.888933307,0.249311319,0.266699699,28846.432428410,3.830452552,6174.500000000,337.000000000,5583.743092886,380.000000000,721160.810710243,0.000000000,5984.000000000,289.000000000,0.224889799,1.552986623,204.736625126,0.004918974
1782916390.129799,0.000000000,0.345206567,1.123704343,0.888933307,0.249324835,0.266677371,28648.754561615,3.830410556,6170.500000000,335.000000000,5583.791412050,380.000000000,716218.864040378,0.000000000,5946.000000000,332.000000000,0.224937721,1.552986623,203.318819349,0.004774347
1782916390.139971,0.000000000,0.345215961,1.123708989,0.888927063,0.249357842,0.266621552,27865.124363659,3.830305526,6154.500000000,335.000000000,5583.839668735,380.000000000,696628.109091482,0.000000000,6071.000000000,361.000000000,0.225057526,1.553010599,197.721461813,0.011778080
1782916390.150245,0.000000000,0.345229137,1.123715501,0.888920821,0.249357065,0.266621552,27175.619386939,3.830305526,6140.500000000,335.000000000,5583.960299718,380.000000000,679390.484673486,0.000000000,6106.000000000,328.000000000,0.225057526,1.553034560,192.828968596,0.000000000
1782916390.159834,0.000000000,0.345254737,1.123728149,0.888908334,0.249362267,0.266610388,27175.619386939,3.830284514,6140.500000000,333.500000000,5583.960299718,380.000000000,679390.484673486,0.000000000,6200.000000000,332.000000000,0.225081487,1.553082497,192.821952200,0.002498943
1782916390.169975,0.000000000,0.345267919,1.123734658,0.888902087,0.249361489,0.266610388,27174.441403871,3.830284514,6140.500000000,335.000000000,5583.984424075,380.000000000,679361.035096777,0.000000000,6176.000000000,341.000000000,0.225081487,1.553106473,192.813593936,0.000000000
1782916390.180010,0.000000000,0.345267919,1.123734658,0.888902087,0.249361489,0.266610388,27003.537750805,3.830284514,6137.000000000,337.000000000,5583.984424075,380.000000000,675088.443770137,0.000000000,6134.000000000,395.000000000,0.225081487,1.553106473,191.600963764,0.000000000
1782916390.189907,0.000000000,0.345266401,1.123733908,0.888902087,0.249375018,0.266588032,26759.389674998,3.830242430,6132.000000000,338.000000000,5583.984424075,380.000000000,668984.741874938,0.000000000,6081.000000000,377.000000000,0.225129469,1.553106473,189.854799898,0.004848346
1782916390.200056,0.000000000,0.345268677,1.123735032,0.888902087,0.249354733,0.266621552,27001.178944372,3.830305526,6137.000000000,338.000000000,5584.032730956,380.000000000,675029.473609300,0.000000000,6184.000000000,379.000000000,0.225057526,1.553106473,191.591198441,-0.007088658
1782916390.209856,0.000000000,0.345281850,1.123741534,0.888895844,0.249353955,0.266621552,27175.619386939,3.830305526,6140.500000000,339.500000000,5583.960299718,380.000000000,679390.484673486,0.000000000,6220.000000000,361.000000000,0.225057526,1.553130434,192.828968596,0.000000000
1782916390.219772,0.000000000,0.345294273,1.123747663,0.888889596,0.249359934,0.266610388,27859.233999202,3.830284514,6154.500000000,342.500000000,5583.960299718,380.000000000,696480.849980044,0.000000000,6216.000000000,371.000000000,0.225081487,1.553154410,197.672472890,0.002416446
1782916390.229798,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27858.056016133,3.830347545,6154.500000000,344.500000000,5583.984424075,380.000000000,696451.400403335,0.000000000,6112.000000000,396.000000000,0.225009604,1.553130434,197.685692404,-0.007169695
1782916390.239968,0.000000000,0.345270951,1.123736154,0.888902087,0.249334462,0.266655043,27177.975442899,3.830368550,6140.500000000,344.500000000,5583.912049164,380.000000000,679449.386072484,0.000000000,6133.000000000,341.000000000,0.224985643,1.553106473,192.866737384,-0.002356058
1782916390.250106,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27179.153515791,3.830347545,6140.500000000,342.500000000,5583.887922968,380.000000000,679478.837894771,0.000000000,6145.000000000,322.000000000,0.225009604,1.553130434,192.868080193,0.002363482
1782916390.259869,0.000000000,0.345281850,1.123741534,0.888895844,0.249353955,0.266621552,27177.975442899,3.830305526,6140.500000000,344.500000000,5583.912049164,380.000000000,679449.386072484,0.000000000,6138.000000000,373.000000000,0.225057526,1.553130434,192.845686370,0.004908545
1782916390.270050,0.000000000,0.345282608,1.123741908,0.888895844,0.249347199,0.266632716,27175.619386939,3.830326537,6140.500000000,344.500000000,5583.960299718,380.000000000,679390.484673486,0.000000000,6074.000000000,297.000000000,0.225033565,1.553130434,192.835984993,-0.002353520
1782916390.280059,0.000000000,0.345295789,1.123748411,0.888889596,0.249346421,0.266632716,27176.797399949,3.830326537,6140.500000000,346.500000000,5583.936174747,380.000000000,679419.934998722,0.000000000,6121.000000000,360.000000000,0.225033565,1.553154410,192.844344077,0.000000000
1782916390.289871,0.000000000,0.345307445,1.123754160,0.888883352,0.249359157,0.266610388,27103.552977206,3.830284514,6139.000000000,344.500000000,5583.936174747,380.000000000,677588.824430162,0.000000000,6063.000000000,321.000000000,0.225081487,1.553178371,192.310612031,0.004883975
1782916390.300194,0.000000000,0.345295031,1.123748037,0.888889596,0.249353178,0.266621552,27101.196981129,3.830305526,6139.000000000,342.500000000,5583.984424075,380.000000000,677529.924528217,0.000000000,6157.000000000,319.000000000,0.225057526,1.553154410,192.300892472,-0.002321231
1782916390.309920,0.000000000,0.345295031,1.123748037,0.888889596,0.249353178,0.266621552,26955.886118712,3.830305526,6136.000000000,342.500000000,5583.960299718,380.000000000,673897.152967807,0.000000000,6091.000000000,338.000000000,0.225057526,1.553154410,191.269815928,0.000000000
1782916390.319766,0.000000000,0.345280332,1.123740785,0.888895844,0.249367485,0.266599196,26833.812080808,3.830263447,6133.500000000,342.500000000,5583.960299718,380.000000000,670845.302020207,0.000000000,6090.000000000,328.000000000,0.225105508,1.553130434,190.389746475,0.004873471
1782916390.329769,0.000000000,0.345281092,1.123741160,0.888895844,0.249360712,0.266610388,26953.527252322,3.830284514,6136.000000000,344.500000000,5584.008607827,380.000000000,673838.181308056,0.000000000,6140.000000000,367.000000000,0.225081487,1.553130434,191.246119158,-0.002401211
1782916390.339798,0.000000000,0.345295031,1.123748037,0.888889596,0.249353178,0.266621552,26954.708135644,3.830305526,6136.000000000,344.500000000,5583.984424075,380.000000000,673867.703391097,0.000000000,6109.000000000,344.000000000,0.225057526,1.553154410,191.261457360,-0.002389160
1782916390.349896,0.000000000,0.345281850,1.123741534,0.888895844,0.249353955,0.266621552,26955.886118712,3.830305526,6136.000000000,344.500000000,5583.960299718,380.000000000,673897.152967807,0.000000000,6187.000000000,361.000000000,0.225057526,1.553130434,191.269815928,0.000000000
1782916390.359871,0.000000000,0.345295031,1.123748037,0.888889596,0.249353178,0.266621552,26833.812080808,3.830305526,6133.500000000,344.000000000,5583.960299718,380.000000000,670845.302020207,0.000000000,6128.000000000,340.000000000,0.225057526,1.553154410,190.403620001,0.000000000
1782916390.369872,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,26833.812080808,3.830347545,6133.500000000,344.000000000,5583.960299718,380.000000000,670845.302020207,0.000000000,6203.000000000,420.000000000,0.225009604,1.553154410,190.417476294,-0.004791761
1782916390.379828,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,26958.242174672,3.830347545,6136.000000000,344.500000000,5583.912049164,380.000000000,673956.054366804,0.000000000,6148.000000000,356.000000000,0.225009604,1.553154410,191.300454246,0.000000000
1782916390.390011,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27104.731020157,3.830347545,6139.000000000,346.500000000,5583.912049164,380.000000000,677618.275503924,0.000000000,6191.000000000,376.000000000,0.225009604,1.553130434,192.339965002,0.000000000
1782916390.400440,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27153.560635319,3.830368550,6140.000000000,346.500000000,5583.912049164,380.000000000,678839.015882964,0.000000000,6140.000000000,369.000000000,0.224985643,1.553130434,192.693479288,-0.002297510
1782916390.409897,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27154.738708210,3.830368550,6140.000000000,350.500000000,5583.887922968,380.000000000,678868.467705251,0.000000000,6203.000000000,371.000000000,0.224985643,1.553130434,192.701839406,0.000000000
1782916390.419993,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27154.738708210,3.830347545,6140.000000000,346.000000000,5583.887922968,380.000000000,678868.467705251,0.000000000,6141.000000000,326.000000000,0.225009604,1.553130434,192.694828400,0.002373250
1782916390.430046,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,27153.560635319,3.830347545,6140.000000000,346.000000000,5583.912049164,380.000000000,678839.015882964,0.000000000,6210.000000000,435.000000000,0.225009604,1.553154410,192.686468587,0.000000000
1782916390.439867,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27177.975442899,3.830347545,6140.500000000,346.000000000,5583.912049164,380.000000000,679449.386072484,0.000000000,6207.000000000,410.000000000,0.225009604,1.553130434,192.859720379,0.000000000
1782916390.450358,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,27202.390250480,3.830347545,6141.000000000,352.000000000,5583.912049164,380.000000000,680059.756262004,0.000000000,6224.000000000,385.000000000,0.225009604,1.553154410,193.032972172,0.000000000
1782916390.459895,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27300.049480803,3.830368550,6143.000000000,352.000000000,5583.912049164,380.000000000,682501.237020083,0.000000000,6156.000000000,322.000000000,0.224985643,1.553130434,193.733027865,-0.002512500
1782916390.469817,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27301.227553695,3.830368550,6143.000000000,358.000000000,5583.887922968,380.000000000,682530.688842370,0.000000000,6204.000000000,414.000000000,0.224985643,1.553130434,193.741387983,0.000000000
1782916390.479914,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27301.227553695,3.830347545,6143.000000000,358.000000000,5583.887922968,380.000000000,682530.688842370,0.000000000,6194.000000000,407.000000000,0.225009604,1.553130434,193.734339155,0.002373194
1782916390.490090,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27300.049480803,3.830347545,6143.000000000,360.000000000,5583.912049164,380.000000000,682501.237020083,0.000000000,6198.000000000,393.000000000,0.225009604,1.553130434,193.725979342,0.000000000
1782916390.499972,0.000000000,0.345283366,1.123742282,0.888895844,0.249340442,0.266643880,27470.953133869,3.830347545,6146.500000000,360.500000000,5583.912049164,380.000000000,686773.828346723,0.000000000,6171.000000000,361.000000000,0.225009604,1.553130434,194.938741890,0.000000000
1782916390.509871,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,27739.516017258,3.830347545,6152.000000000,360.500000000,5583.912049164,380.000000000,693487.900431442,0.000000000,6168.000000000,317.000000000,0.225009604,1.553154410,196.844511608,0.000000000
1782916390.520008,0.000000000,0.345296546,1.123748785,0.888889596,0.249339664,0.266643880,27739.516017258,3.830347545,6152.000000000,360.500000000,5583.912049164,380.000000000,693487.900431442,0.000000000,6179.000000000,385.000000000,0.225009604,1.553154410,196.844511608,0.000000000
1782916390.530065,0.000000000,0.345297304,1.123749159,0.888889596,0.249332907,0.266655043,27470.953133869,3.830368550,6146.500000000,361.000000000,5583.912049164,380.000000000,686773.828346723,0.000000000,6132.000000000,375.000000000,0.224985643,1.553154410,194.945834538,-0.002382646
1782916390.539919,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27472.131206760,3.830368550,6146.500000000,361.000000000,5583.887922968,380.000000000,686803.280169010,0.000000000,6195.000000000,361.000000000,0.224985643,1.553130434,194.954194655,0.000000000
1782916390.550481,0.000000000,0.345284124,1.123742656,0.888895844,0.249333685,0.266655043,27472.131206760,3.830368550,6146.500000000,361.000000000,5583.887922968,380.000000000,686803.280169010,0.000000000,6189.000000000,357.000000000,0.224985643,1.553130434,194.954194655,0.000000000
