__time,/vehicle/loader_joint_angles/data[0],/vehicle/loader_joint_angles/data[1],/vehicle/loader_joint_angles/layout/data_offset,/vehicle/loader_joint_pressures/data[0],/vehicle/loader_joint_pressures/data[1],/vehicle/loader_joint_pressures/layout/data_offset
1782642460.886858,1.001977086,0.226813450,0.000000000,,,
1782642460.896711,,,,5477.000000000,544.000000000,0.000000000
1782642460.896739,1.001785398,0.226693600,0.000000000,,,
1782642460.906704,,,,5420.000000000,547.000000000,0.000000000
1782642460.906738,1.001545668,0.226573765,0.000000000,,,
1782642460.916718,,,,5489.000000000,599.000000000,0.000000000
1782642460.916736,1.001305938,0.226525828,0.000000000,,,
1782642460.926770,,,,5519.000000000,639.000000000,0.000000000
1782642460.926803,1.001042366,0.226405978,0.000000000,,,
1782642460.936816,,,,5480.000000000,622.000000000,0.000000000
1782642460.936873,1.000826597,0.226334080,0.000000000,,,
1782642460.946643,,,,5494.000000000,592.000000000,0.000000000
1782642460.946661,1.000610948,0.226238206,0.000000000,,,
1782642460.956693,,,,5488.000000000,557.000000000,0.000000000
1782642460.956706,1.000347257,0.226142332,0.000000000,,,
1782642460.966674,,,,5477.000000000,586.000000000,0.000000000
1782642460.966687,1.000155449,0.226046458,0.000000000,,,
1782642460.976724,,,,5504.000000000,614.000000000,0.000000000
1782642460.976767,0.999939799,0.225974545,0.000000000,,,
1782642460.986843,,,,5505.000000000,637.000000000,0.000000000
1782642460.986913,0.999628186,0.225854710,0.000000000,,,
1782642460.996601,,,,5474.000000000,607.000000000,0.000000000
1782642460.996616,0.999436438,0.225782797,0.000000000,,,
1782642461.006583,,,,5500.000000000,591.000000000,0.000000000
1782642461.006609,0.999244690,0.225662962,0.000000000,,,
1782642461.016573,,,,5505.000000000,605.000000000,0.000000000
1782642461.016588,0.998957098,0.225567088,0.000000000,,,
1782642461.026668,,,,5468.000000000,586.000000000,0.000000000
1782642461.026699,0.998669446,0.225495189,0.000000000,,,
1782642461.036711,,,,5501.000000000,610.000000000,0.000000000
1782642461.036756,0.998453736,0.225399315,0.000000000,,,
1782642461.046588,,,,5474.000000000,635.000000000,0.000000000
1782642461.046608,0.998214066,0.225327402,0.000000000,,,
1782642461.056636,,,,5490.000000000,617.000000000,0.000000000
1782642461.056664,0.998022318,0.225231528,0.000000000,,,
1782642461.066582,,,,5451.000000000,555.000000000,0.000000000
1782642461.066609,0.997782648,0.225111693,0.000000000,,,
1782642461.076690,,,,5507.000000000,591.000000000,0.000000000
1782642461.076728,0.997566938,0.225039780,0.000000000,,,
1782642461.086766,,,,5486.000000000,567.000000000,0.000000000
1782642461.086812,0.997375190,0.224967882,0.000000000,,,
1782642461.096649,,,,5474.000000000,603.000000000,0.000000000
1782642461.096668,0.997111499,0.224872008,0.000000000,,,
1782642461.106610,,,,5509.000000000,623.000000000,0.000000000
1782642461.106646,0.996895790,0.224776134,0.000000000,,,
1782642461.116556,0.996608198,0.224656284,0.000000000,,,
1782642461.116574,,,,5500.000000000,627.000000000,0.000000000
1782642461.126657,,,,5502.000000000,595.000000000,0.000000000
1782642461.126691,0.996416450,0.224584386,0.000000000,,,
1782642461.136745,,,,5461.000000000,560.000000000,0.000000000
1782642461.136782,0.996200681,0.224488512,0.000000000,,,
1782642461.146472,,,,5521.000000000,613.000000000,0.000000000
1782642461.146494,0.995913088,0.224416599,0.000000000,,,
1782642461.156576,,,,5488.000000000,592.000000000,0.000000000
1782642461.156603,0.995721340,0.224320725,0.000000000,,,
1782642461.166677,,,,5476.000000000,648.000000000,0.000000000
1782642461.166716,0.995505631,0.224224851,0.000000000,,,
1782642461.176598,,,,5490.000000000,635.000000000,0.000000000
1782642461.176629,0.995217979,0.224128976,0.000000000,,,
1782642461.186774,,,,5508.000000000,634.000000000,0.000000000
1782642461.186811,0.994978309,0.224033102,0.000000000,,,
1782642461.196596,,,,5519.000000000,622.000000000,0.000000000
1782642461.196632,0.994786561,0.223961204,0.000000000,,,
1782642461.206640,,,,5489.000000000,587.000000000,0.000000000
1782642461.206663,0.994498968,0.223841354,0.000000000,,,
1782642461.216673,,,,5497.000000000,606.000000000,0.000000000
1782642461.216695,0.994283259,0.223769456,0.000000000,,,
1782642461.226796,,,,5515.000000000,658.000000000,0.000000000
1782642461.226828,0.994019568,0.223649606,0.000000000,,,
1782642461.236820,,,,5516.000000000,633.000000000,0.000000000
1782642461.236851,0.993803859,0.223577708,0.000000000,,,
1782642461.246553,,,,5508.000000000,661.000000000,0.000000000
1782642461.246568,0.993588150,0.223505795,0.000000000,,,
1782642461.256615,,,,5420.000000000,531.000000000,0.000000000
1782642461.256644,0.993300498,0.223433897,0.000000000,,,
1782642461.266713,,,,5462.000000000,574.000000000,0.000000000
1782642461.266753,0.993108749,0.223314047,0.000000000,,,
1782642461.276642,,,,5497.000000000,619.000000000,0.000000000
1782642461.276678,0.992893040,0.223242149,0.000000000,,,
1782642461.287190,,,,5447.000000000,600.000000000,0.000000000
1782642461.287237,0.992605448,0.223098338,0.000000000,,,
1782642461.297021,,,,5496.000000000,653.000000000,0.000000000
1782642461.297051,0.992389739,0.223026425,0.000000000,,,
1782642461.307233,,,,5472.000000000,563.000000000,0.000000000
1782642461.307280,0.992174029,0.222906590,0.000000000,,,
1782642461.317007,,,,5476.000000000,537.000000000,0.000000000
1782642461.317022,0.991886377,0.222834691,0.000000000,,,
1782642461.327025,,,,5490.000000000,579.000000000,0.000000000
1782642461.327060,0.991670668,0.222762778,0.000000000,,,
1782642461.337021,,,,5515.000000000,630.000000000,0.000000000
1782642461.337036,0.991383076,0.222618967,0.000000000,,,
1782642461.347002,,,,5545.000000000,650.000000000,0.000000000
1782642461.347014,0.991191328,0.222547069,0.000000000,,,
1782642461.357058,,,,5445.000000000,592.000000000,0.000000000
1782642461.357070,0.990975559,0.222475156,0.000000000,,,
1782642461.367256,,,,5466.000000000,596.000000000,0.000000000
1782642461.367311,0.990687966,0.222379282,0.000000000,,,
1782642461.377177,,,,5470.000000000,584.000000000,0.000000000
1782642461.377234,0.990472257,0.222283408,0.000000000,,,
1782642461.387003,,,,5468.000000000,592.000000000,0.000000000
1782642461.387017,0.990256548,0.222211510,0.000000000,,,
1782642461.397225,,,,5505.000000000,639.000000000,0.000000000
1782642461.397289,0.989992857,0.222067699,0.000000000,,,
1782642461.406956,,,,5500.000000000,689.000000000,0.000000000
1782642461.406975,0.989801109,0.221995786,0.000000000,,,
1782642461.417069,,,,5474.000000000,644.000000000,0.000000000
1782642461.417102,0.989513516,0.221899912,0.000000000,,,
1782642461.426983,,,,5527.000000000,649.000000000,0.000000000
1782642461.427013,0.989297807,0.221828014,0.000000000,,,
1782642461.437048,,,,5437.000000000,516.000000000,0.000000000
1782642461.437075,0.989082098,0.221732140,0.000000000,,,
1782642461.447127,,,,5477.000000000,594.000000000,0.000000000
1782642461.447156,0.988794446,0.221612290,0.000000000,,,
1782642461.457109,,,,5490.000000000,590.000000000,0.000000000
1782642461.457142,0.988554776,0.221516415,0.000000000,,,
1782642461.467077,,,,5434.000000000,568.000000000,0.000000000
1782642461.467094,0.988363028,0.221420541,0.000000000,,,
1782642461.477025,,,,5453.000000000,595.000000000,0.000000000
1782642461.477050,0.988051414,0.221324667,0.000000000,,,
1782642461.487125,,,,5501.000000000,613.000000000,0.000000000
1782642461.487161,0.987835705,0.221252769,0.000000000,,,
1782642461.497215,,,,5480.000000000,571.000000000,0.000000000
1782642461.497251,0.987643957,0.221156895,0.000000000,,,
1782642461.507088,,,,5396.000000000,509.000000000,0.000000000
1782642461.507136,0.987332404,0.221013084,0.000000000,,,
1782642461.517149,,,,5469.000000000,588.000000000,0.000000000
1782642461.517175,0.987116635,0.220941171,0.000000000,,,
1782642461.527189,,,,5459.000000000,618.000000000,0.000000000
1782642461.527226,0.986829042,0.220845297,0.000000000,,,
1782642461.537108,,,,5455.000000000,618.000000000,0.000000000
1782642461.537136,0.986613333,0.220749423,0.000000000,,,
1782642461.547116,,,,5517.000000000,610.000000000,0.000000000
1782642461.547145,0.986397624,0.220701486,0.000000000,,,
1782642461.557099,,,,5476.000000000,549.000000000,0.000000000
1782642461.557167,0.986133933,0.220533714,0.000000000,,,
1782642461.567260,,,,5465.000000000,527.000000000,0.000000000
1782642461.567292,0.985894263,0.220437840,0.000000000,,,
1782642461.576997,,,,5520.000000000,630.000000000,0.000000000
1782642461.577024,0.985678554,0.220365927,0.000000000,,,
1782642461.587137,,,,5485.000000000,633.000000000,0.000000000
1782642461.587175,0.985414922,0.220270053,0.000000000,,,
1782642461.597163,,,,5478.000000000,615.000000000,0.000000000
1782642461.597200,0.985199213,0.220174193,0.000000000,,,
1782642461.607066,,,,5484.000000000,638.000000000,0.000000000
1782642461.607100,0.984983444,0.220174193,0.000000000,,,
1782642461.616975,,,,5422.000000000,552.000000000,0.000000000
1782642461.616996,0.984983444,0.220054343,0.000000000,,,
1782642461.627080,,,,5484.000000000,619.000000000,0.000000000
1782642461.627093,0.984719813,0.219958469,0.000000000,,,
1782642461.637034,,,,5485.000000000,618.000000000,0.000000000
1782642461.637047,0.984504104,0.219886571,0.000000000,,,
1782642461.647117,,,,5418.000000000,613.000000000,0.000000000
1782642461.647148,0.984192491,0.219742760,0.000000000,,,
1782642461.657141,,,,5489.000000000,626.000000000,0.000000000
1782642461.657176,0.984000742,0.219694823,0.000000000,,,
1782642461.667250,,,,5465.000000000,580.000000000,0.000000000
1782642461.667267,0.983785033,0.219598949,0.000000000,,,
1782642461.677150,,,,5458.000000000,553.000000000,0.000000000
1782642461.677178,0.983497441,0.219455138,0.000000000,,,
1782642461.687199,,,,5442.000000000,543.000000000,0.000000000
1782642461.687238,0.983257771,0.219359264,0.000000000,,,
1782642461.697248,,,,5445.000000000,567.000000000,0.000000000
1782642461.697286,0.983018041,0.219287351,0.000000000,,,
1782642461.707093,,,,5473.000000000,657.000000000,0.000000000
1782642461.707127,0.982730448,0.219191477,0.000000000,,,
1782642461.717151,,,,5466.000000000,606.000000000,0.000000000
1782642461.717168,0.982514739,0.219119579,0.000000000,,,
1782642461.727266,,,,5458.000000000,600.000000000,0.000000000
1782642461.727305,0.982251048,0.218999729,0.000000000,,,
1782642461.737171,,,,5435.000000000,544.000000000,0.000000000
1782642461.737202,0.982011378,0.218903854,0.000000000,,,
1782642461.747097,,,,5486.000000000,607.000000000,0.000000000
1782642461.747124,0.981795669,0.218807980,0.000000000,,,
1782642461.757226,,,,5509.000000000,641.000000000,0.000000000
1782642461.757279,0.981508076,0.218712106,0.000000000,,,
1782642461.767236,,,,5439.000000000,603.000000000,0.000000000
1782642461.767254,0.981292307,0.218616232,0.000000000,,,
1782642461.777132,,,,5507.000000000,638.000000000,0.000000000
1782642461.777160,0.981052637,0.218544334,0.000000000,,,
1782642461.787153,,,,5469.000000000,609.000000000,0.000000000
1782642461.787192,0.980789006,0.218424484,0.000000000,,,
1782642461.797101,,,,5422.000000000,541.000000000,0.000000000
1782642461.797114,0.980573297,0.218328610,0.000000000,,,
1782642461.807133,,,,5469.000000000,607.000000000,0.000000000
1782642461.807170,0.980357587,0.218256712,0.000000000,,,
1782642461.817190,,,,5430.000000000,583.000000000,0.000000000
1782642461.817221,0.980045974,0.218136862,0.000000000,,,
1782642461.827281,,,,5447.000000000,621.000000000,0.000000000
1782642461.827319,0.979830265,0.218064964,0.000000000,,,
1782642461.837130,,,,5472.000000000,626.000000000,0.000000000
1782642461.837160,0.979518652,0.217945114,0.000000000,,,
1782642461.847155,,,,5488.000000000,594.000000000,0.000000000
1782642461.847189,0.979302943,0.217849240,0.000000000,,,
1782642461.857088,,,,5414.000000000,544.000000000,0.000000000
1782642461.857125,0.979087234,0.217777342,0.000000000,,,
1782642461.867174,,,,5490.000000000,592.000000000,0.000000000
1782642461.867199,0.978799641,0.217681468,0.000000000,,,
1782642461.877128,,,,5497.000000000,622.000000000,0.000000000
1782642461.877155,0.978583872,0.217585593,0.000000000,,,
1782642461.887208,,,,5492.000000000,639.000000000,0.000000000
1782642461.887247,0.978368163,0.217489719,0.000000000,,,
1782642461.897086,,,,5484.000000000,610.000000000,0.000000000
1782642461.897099,0.978080571,0.217393845,0.000000000,,,
1782642461.907199,,,,5497.000000000,603.000000000,0.000000000
1782642461.907260,0.977864861,0.217297971,0.000000000,,,
1782642461.917238,,,,5455.000000000,544.000000000,0.000000000
1782642461.917276,0.977649152,0.217154160,0.000000000,,,
1782642461.927057,,,,5474.000000000,578.000000000,0.000000000
1782642461.927072,0.977385461,0.217082262,0.000000000,,,
1782642461.937122,,,,5466.000000000,570.000000000,0.000000000
1782642461.937151,0.977145791,0.217010349,0.000000000,,,
1782642461.947128,,,,5480.000000000,666.000000000,0.000000000
1782642461.947160,0.976858139,0.216866538,0.000000000,,,
1782642461.957267,,,,5454.000000000,633.000000000,0.000000000
1782642461.957312,0.976642430,0.216770664,0.000000000,,,
1782642461.967155,,,,5494.000000000,622.000000000,0.000000000
1782642461.967180,0.976378798,0.216698766,0.000000000,,,
1782642461.977201,,,,5426.000000000,539.000000000,0.000000000
1782642461.977240,0.976091206,0.216578916,0.000000000,,,
1782642461.987265,,,,5494.000000000,611.000000000,0.000000000
1782642461.987302,0.975875437,0.216483042,0.000000000,,,
1782642461.997043,,,,5473.000000000,610.000000000,0.000000000
1782642461.997056,0.975659728,0.216411144,0.000000000,,,
1782642462.007035,,,,5462.000000000,665.000000000,0.000000000
1782642462.007070,0.975348175,0.216291294,0.000000000,,,
1782642462.017138,,,,5529.000000000,652.000000000,0.000000000
1782642462.017175,0.975108445,0.216219395,0.000000000,,,
1782642462.027199,,,,5508.000000000,654.000000000,0.000000000
1782642462.027238,0.974820852,0.216099545,0.000000000,,,
1782642462.037110,,,,5472.000000000,555.000000000,0.000000000
1782642462.037129,0.974605143,0.216003671,0.000000000,,,
1782642462.047088,,,,5474.000000000,586.000000000,0.000000000
1782642462.047114,0.974389434,0.215931773,0.000000000,,,
1782642462.057158,,,,5412.000000000,535.000000000,0.000000000
1782642462.057197,0.974101782,0.215811923,0.000000000,,,
1782642462.067196,,,,5438.000000000,607.000000000,0.000000000
1782642462.067232,0.973862112,0.215740025,0.000000000,,,
1782642462.077102,,,,5457.000000000,603.000000000,0.000000000
1782642462.077130,0.973670363,0.215644151,0.000000000,,,
1782642462.087132,,,,5433.000000000,578.000000000,0.000000000
1782642462.087161,0.973358750,0.215500340,0.000000000,,,
1782642462.097201,,,,5481.000000000,582.000000000,0.000000000
1782642462.097239,0.973143041,0.215428427,0.000000000,,,
1782642462.107122,,,,5450.000000000,544.000000000,0.000000000
1782642462.107164,0.972927332,0.215332553,0.000000000,,,
1782642462.117118,,,,5496.000000000,623.000000000,0.000000000
1782642462.117148,0.972639740,0.215236679,0.000000000,,,
1782642462.127129,,,,5442.000000000,587.000000000,0.000000000
1782642462.127168,0.972424030,0.215140805,0.000000000,,,
1782642462.137223,,,,5498.000000000,646.000000000,0.000000000
1782642462.137260,0.972112417,0.214996994,0.000000000,,,
1782642462.147110,,,,5489.000000000,584.000000000,0.000000000
1782642462.147141,0.971896708,0.214925095,0.000000000,,,
1782642462.157204,,,,5420.000000000,570.000000000,0.000000000
1782642462.157250,0.971680999,0.214853197,0.000000000,,,
1782642462.167193,,,,5500.000000000,615.000000000,0.000000000
1782642462.167232,0.971369386,0.214733347,0.000000000,,,
1782642462.177124,,,,5511.000000000,652.000000000,0.000000000
1782642462.177154,0.971153677,0.214637473,0.000000000,,,
1782642462.186965,,,,5497.000000000,652.000000000,0.000000000
1782642462.186989,0.970937967,0.214565575,0.000000000,,,
1782642462.197035,,,,5505.000000000,652.000000000,0.000000000
1782642462.197073,0.970626354,0.214421764,0.000000000,,,
1782642462.207252,,,,5481.000000000,625.000000000,0.000000000
1782642462.207328,0.970386684,0.214325890,0.000000000,,,
1782642462.216945,,,,5481.000000000,588.000000000,0.000000000
1782642462.216975,0.970170975,0.214230016,0.000000000,,,
1782642462.226993,,,,5517.000000000,631.000000000,0.000000000
1782642462.227011,0.969883323,0.214134142,0.000000000,,,
1782642462.237043,,,,5445.000000000,596.000000000,0.000000000
1782642462.237077,0.969643652,0.214062229,0.000000000,,,
1782642462.247404,,,,5493.000000000,646.000000000,0.000000000
1782642462.247456,0.969356060,0.213918418,0.000000000,,,
1782642462.257131,,,,5447.000000000,622.000000000,0.000000000
1782642462.257162,0.969140351,0.213798583,0.000000000,,,
1782642462.266907,,,,5419.000000000,575.000000000,0.000000000
1782642462.266920,0.968900621,0.213726670,0.000000000,,,
1782642462.277114,,,,5494.000000000,588.000000000,0.000000000
1782642462.277142,0.968613029,0.213630795,0.000000000,,,
1782642462.287035,,,,5512.000000000,610.000000000,0.000000000
1782642462.287074,0.968397319,0.213534921,0.000000000,,,
1782642462.297163,,,,5490.000000000,634.000000000,0.000000000
1782642462.297204,0.968157649,0.213439047,0.000000000,,,
1782642462.307042,,,,5508.000000000,657.000000000,0.000000000
1782642462.307077,0.967846036,0.213295236,0.000000000,,,
1782642462.317020,,,,5494.000000000,638.000000000,0.000000000
1782642462.317054,0.967630327,0.213223338,0.000000000,,,
1782642462.327189,,,,5512.000000000,631.000000000,0.000000000
1782642462.327227,0.967294753,0.213103488,0.000000000,,,
1782642462.336994,,,,5477.000000000,582.000000000,0.000000000
1782642462.337023,0.967079043,0.213031590,0.000000000,,,
1782642462.347128,,,,5520.000000000,613.000000000,0.000000000
1782642462.347170,0.966863334,0.212959677,0.000000000,,,
1782642462.357098,,,,5470.000000000,622.000000000,0.000000000
1782642462.357123,0.966575682,0.212815866,0.000000000,,,
1782642462.366987,,,,5450.000000000,623.000000000,0.000000000
1782642462.367000,0.966359973,0.212719992,0.000000000,,,
1782642462.377007,,,,5466.000000000,633.000000000,0.000000000
1782642462.377033,0.966120303,0.212624118,0.000000000,,,
1782642462.387126,,,,5465.000000000,630.000000000,0.000000000
1782642462.387157,0.965832651,0.212552220,0.000000000,,,
1782642462.397191,,,,5455.000000000,571.000000000,0.000000000
1782642462.397241,0.965616941,0.212456346,0.000000000,,,
1782642462.407033,,,,5468.000000000,582.000000000,0.000000000
1782642462.407065,0.965401232,0.212360471,0.000000000,,,
1782642462.416904,,,,5480.000000000,629.000000000,0.000000000
1782642462.416933,0.965137601,0.212240636,0.000000000,,,
1782642462.427074,,,,5472.000000000,657.000000000,0.000000000
1782642462.427113,0.964897931,0.212144762,0.000000000,,,
1782642462.436975,,,,5449.000000000,626.000000000,0.000000000
1782642462.437013,0.964586318,0.212048888,0.000000000,,,
1782642462.447003,,,,5473.000000000,609.000000000,0.000000000
1782642462.447042,0.964370608,0.211976975,0.000000000,,,
1782642462.457005,,,,5488.000000000,586.000000000,0.000000000
1782642462.457038,0.964130938,0.211881101,0.000000000,,,
1782642462.466992,,,,5458.000000000,588.000000000,0.000000000
1782642462.467031,0.963843286,0.211737290,0.000000000,,,
1782642462.476933,,,,5520.000000000,631.000000000,0.000000000
1782642462.476945,0.963603616,0.211665392,0.000000000,,,
1782642462.487031,,,,5469.000000000,627.000000000,0.000000000
1782642462.487062,0.963363945,0.211569518,0.000000000,,,
1782642462.497272,,,,5485.000000000,629.000000000,0.000000000
1782642462.497322,0.963028371,0.211473644,0.000000000,,,
1782642462.506959,,,,5494.000000000,617.000000000,0.000000000
1782642462.506983,0.962788701,0.211377770,0.000000000,,,
1782642462.516938,,,,5484.000000000,561.000000000,0.000000000
1782642462.516955,0.962596953,0.211233959,0.000000000,,,
1782642462.526981,,,,5451.000000000,588.000000000,0.000000000
1782642462.527010,0.962285340,0.211162046,0.000000000,,,
1782642462.536888,,,,5474.000000000,602.000000000,0.000000000
1782642462.536909,0.962045670,0.211066172,0.000000000,,,
1782642462.546958,,,,5490.000000000,660.000000000,0.000000000
1782642462.546990,0.961758018,0.210970297,0.000000000,,,
1782642462.556897,,,,5461.000000000,613.000000000,0.000000000
1782642462.556910,0.961518347,0.210874423,0.000000000,,,
1782642462.566943,,,,5435.000000000,598.000000000,0.000000000
1782642462.566977,0.961278677,0.210778549,0.000000000,,,
1782642462.577130,,,,5459.000000000,587.000000000,0.000000000
1782642462.577163,0.961015046,0.210658714,0.000000000,,,
1782642462.587035,,,,5482.000000000,599.000000000,0.000000000
1782642462.587083,0.960799277,0.210562840,0.000000000,,,
1782642462.596960,,,,5431.000000000,574.000000000,0.000000000
1782642462.596994,0.960487723,0.210466966,0.000000000,,,
1782642462.606889,,,,5468.000000000,665.000000000,0.000000000
1782642462.606915,0.960272014,0.210347116,0.000000000,,,
1782642462.616915,,,,5524.000000000,676.000000000,0.000000000
1782642462.616940,0.960056305,0.210347116,0.000000000,,,
1782642462.627017,,,,5497.000000000,631.000000000,0.000000000
1782642462.627053,0.960056305,0.210275218,0.000000000,,,
1782642462.636990,,,,5492.000000000,595.000000000,0.000000000
1782642462.637024,0.959744692,0.210155368,0.000000000,,,
1782642462.646941,,,,5473.000000000,603.000000000,0.000000000
1782642462.646968,0.959528983,0.210035533,0.000000000,,,
1782642462.657096,,,,5500.000000000,613.000000000,0.000000000
1782642462.657133,0.959193408,0.209963620,0.000000000,,,
1782642462.666984,,,,5437.000000000,635.000000000,0.000000000
1782642462.667002,0.958977699,0.209843785,0.000000000,,,
1782642462.677018,,,,5462.000000000,621.000000000,0.000000000
1782642462.677064,0.958785951,0.209771872,0.000000000,,,
1782642462.687100,,,,5468.000000000,602.000000000,0.000000000
1782642462.687136,0.958450377,0.209675997,0.000000000,,,
1782642462.697014,,,,5450.000000000,563.000000000,0.000000000
1782642462.697027,0.958210707,0.209556162,0.000000000,,,
1782642462.706996,,,,5463.000000000,607.000000000,0.000000000
1782642462.707023,0.957994998,0.209460288,0.000000000,,,
1782642462.717075,,,,5451.000000000,591.000000000,0.000000000
1782642462.717111,0.957683384,0.209364414,0.000000000,,,
1782642462.727058,,,,5505.000000000,672.000000000,0.000000000
1782642462.727118,0.957443714,0.209244579,0.000000000,,,
1782642462.736965,,,,5427.000000000,596.000000000,0.000000000
1782642462.736977,0.957180083,0.209172666,0.000000000,,,
1782642462.746893,,,,5457.000000000,600.000000000,0.000000000
1782642462.746920,0.956940413,0.209028855,0.000000000,,,
1782642462.757105,,,,5482.000000000,579.000000000,0.000000000
1782642462.757144,0.956700683,0.208956957,0.000000000,,,
1782642462.766850,,,,5473.000000000,586.000000000,0.000000000
1782642462.766862,0.956389129,0.208837107,0.000000000,,,
1782642462.777070,,,,5461.000000000,630.000000000,0.000000000
1782642462.777132,0.956173420,0.208741233,0.000000000,,,
1782642462.786971,,,,5441.000000000,631.000000000,0.000000000
1782642462.787008,0.955933690,0.208669335,0.000000000,,,
1782642462.797012,,,,5509.000000000,674.000000000,0.000000000
1782642462.797027,0.955598176,0.208573461,0.000000000,,,
1782642462.806928,,,,5477.000000000,630.000000000,0.000000000
1782642462.806956,0.955406427,0.208429649,0.000000000,,,
1782642462.816937,0.955166698,0.208333775,0.000000000,,,
1782642462.816965,,,,5420.000000000,543.000000000,0.000000000
1782642462.827085,,,,5433.000000000,607.000000000,0.000000000
1782642462.827124,0.954831183,0.208213925,0.000000000,,,
1782642462.836885,,,,5461.000000000,609.000000000,0.000000000
1782642462.836902,0.954639435,0.208118051,0.000000000,,,
1782642462.846865,,,,5449.000000000,657.000000000,0.000000000
1782642462.846891,0.954327822,0.208046153,0.000000000,,,
1782642462.857033,,,,5465.000000000,670.000000000,0.000000000
1782642462.857070,0.954088151,0.207926303,0.000000000,,,
1782642462.866888,,,,5414.000000000,579.000000000,0.000000000
1782642462.866900,0.953872442,0.207830429,0.000000000,,,
1782642462.876961,,,,5447.000000000,559.000000000,0.000000000
1782642462.877004,0.953560829,0.207734555,0.000000000,,,
1782642462.886986,,,,5477.000000000,579.000000000,0.000000000
1782642462.887022,0.953321159,0.207614720,0.000000000,,,
1782642462.897065,,,,5476.000000000,619.000000000,0.000000000
1782642462.897099,0.953105450,0.207518846,0.000000000,,,
1782642462.906988,,,,5480.000000000,629.000000000,0.000000000
1782642462.907027,0.952841759,0.207422972,0.000000000,,,
1782642462.916974,,,,5488.000000000,652.000000000,0.000000000
1782642462.917006,0.952626050,0.207255185,0.000000000,,,
1782642462.927191,,,,5457.000000000,618.000000000,0.000000000
1782642462.927225,0.952362418,0.207159311,0.000000000,,,
1782642462.936984,,,,5536.000000000,614.000000000,0.000000000
1782642462.937012,0.952074766,0.206991538,0.000000000,,,
1782642462.946936,,,,5468.000000000,571.000000000,0.000000000
1782642462.946964,0.951835096,0.206919640,0.000000000,,,
1782642462.957143,,,,5429.000000000,579.000000000,0.000000000
1782642462.957181,0.951595426,0.206799790,0.000000000,,,
1782642462.967170,,,,5485.000000000,654.000000000,0.000000000
1782642462.967207,0.951283813,0.206679955,0.000000000,,,
1782642462.977095,,,,5525.000000000,691.000000000,0.000000000
1782642462.977123,0.951044142,0.206584081,0.000000000,,,
1782642462.986953,,,,5492.000000000,626.000000000,0.000000000
1782642462.986986,0.950804472,0.206488207,0.000000000,,,
1782642462.997074,,,,5451.000000000,594.000000000,0.000000000
1782642462.997101,0.950468898,0.206344396,0.000000000,,,
1782642463.006984,,,,5447.000000000,586.000000000,0.000000000
1782642463.007004,0.950253189,0.206248522,0.000000000,,,
1782642463.017294,,,,5406.000000000,544.000000000,0.000000000
1782642463.017349,0.950037479,0.206104711,0.000000000,,,
1782642463.027084,,,,5511.000000000,721.000000000,0.000000000
1782642463.027118,0.949701905,0.206008837,0.000000000,,,
1782642463.037140,,,,5458.000000000,631.000000000,0.000000000
1782642463.037184,0.949462235,0.205865026,0.000000000,,,
1782642463.046847,,,,5461.000000000,605.000000000,0.000000000
1782642463.046861,0.949174583,0.205769151,0.000000000,,,
1782642463.057100,,,,5484.000000000,594.000000000,0.000000000
1782642463.057132,0.948934913,0.205673277,0.000000000,,,
1782642463.067042,,,,5455.000000000,583.000000000,0.000000000
1782642463.067077,0.948695242,0.205577403,0.000000000,,,
1782642463.077082,,,,5458.000000000,609.000000000,0.000000000
1782642463.077111,0.948407590,0.205481529,0.000000000,,,
1782642463.086987,,,,5482.000000000,654.000000000,0.000000000
1782642463.087026,0.948215842,0.205385655,0.000000000,,,
1782642463.097157,,,,5477.000000000,673.000000000,0.000000000
1782642463.097194,0.947976172,0.205265805,0.000000000,,,
1782642463.107007,,,,5449.000000000,603.000000000,0.000000000
1782642463.107045,0.947664618,0.205145970,0.000000000,,,
1782642463.116936,,,,5478.000000000,600.000000000,0.000000000
1782642463.116964,0.947448850,0.205074057,0.000000000,,,
1782642463.127162,,,,5449.000000000,575.000000000,0.000000000
1782642463.127201,0.947209179,0.204978183,0.000000000,,,
1782642463.136953,,,,5439.000000000,587.000000000,0.000000000
1782642463.136982,0.946897626,0.204858348,0.000000000,,,
1782642463.147107,,,,5472.000000000,646.000000000,0.000000000
1782642463.147160,0.946681917,0.204714537,0.000000000,,,
1782642463.157051,,,,5466.000000000,638.000000000,0.000000000
1782642463.157084,0.946322381,0.204618663,0.000000000,,,
1782642463.166988,,,,5480.000000000,649.000000000,0.000000000
1782642463.167014,0.946130633,0.204522789,0.000000000,,,
1782642463.177068,,,,5494.000000000,607.000000000,0.000000000
1782642463.177098,0.945890903,0.204450876,0.000000000,,,
1782642463.186928,,,,5445.000000000,582.000000000,0.000000000
1782642463.186968,0.945555389,0.204378977,0.000000000,,,
1782642463.197057,,,,5490.000000000,641.000000000,0.000000000
1782642463.197095,0.945315659,0.204235166,0.000000000,,,
1782642463.206951,,,,5497.000000000,699.000000000,0.000000000
1782642463.207001,0.945099950,0.204139292,0.000000000,,,
1782642463.217022,,,,5520.000000000,682.000000000,0.000000000
1782642463.217058,0.944788396,0.204043418,0.000000000,,,
1782642463.227013,,,,5454.000000000,634.000000000,0.000000000
1782642463.227026,0.944548726,0.203947544,0.000000000,,,
1782642463.236992,,,,5441.000000000,561.000000000,0.000000000
